frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
9154000,4576,2026-06-17T17:21:13.167707,5.050000190734863,1.415578007698059,3.22175669670105,9.362970352172852,qmix,smacv2,protoss_5_vs_5,100,0.0
9156000,4577,2026-06-17T17:24:43.725262,4.4497389793396,1.1802186965942383,2.4937238693237305,7.048117160797119,qmix,smacv2,protoss_5_vs_5,100,0.0
9158000,4578,2026-06-17T17:28:07.825623,4.172070503234863,1.5647586584091187,1.9864015579223633,7.993723392486572,qmix,smacv2,protoss_5_vs_5,100,0.0
9160000,4579,2026-06-17T17:31:32.205152,4.378922462463379,1.4478472471237183,2.2615063190460205,7.656904697418213,qmix,smacv2,protoss_5_vs_5,100,0.0
9162000,4580,2026-06-17T17:34:52.260521,4.640114784240723,1.8165513277053833,2.26778244972229,8.822175979614258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9164000,4581,2026-06-17T17:38:21.200075,4.76977014541626,1.0748881101608276,3.145397424697876,7.29184103012085,qmix,smacv2,protoss_5_vs_5,100,0.0
9166000,4582,2026-06-17T17:41:53.833938,4.316370010375977,1.5350033044815063,2.792886972427368,8.234309196472168,qmix,smacv2,protoss_5_vs_5,100,0.0
9168000,4583,2026-06-17T17:45:17.112778,5.171600818634033,2.0852272510528564,2.507322311401367,11.807530403137207,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9170000,4584,2026-06-17T17:48:36.968437,4.078085899353027,1.3436039686203003,1.7939331531524658,6.39330530166626,qmix,smacv2,protoss_5_vs_5,100,0.0
9172000,4585,2026-06-17T17:51:57.325353,4.38216495513916,1.157263994216919,2.4424686431884766,7.138075828552246,qmix,smacv2,protoss_5_vs_5,100,0.0
9174000,4586,2026-06-17T17:55:11.378872,4.791579246520996,1.304404854774475,2.773012638092041,7.673640251159668,qmix,smacv2,protoss_5_vs_5,100,0.0
9176000,4587,2026-06-17T17:58:31.307760,4.558943271636963,1.5642067193984985,1.7405856847763062,8.251045227050781,qmix,smacv2,protoss_5_vs_5,100,0.0
9178000,4588,2026-06-17T18:01:50.997017,4.762552261352539,1.4948805570602417,2.476987600326538,8.336819648742676,qmix,smacv2,protoss_5_vs_5,100,0.0
9180000,4589,2026-06-17T18:05:15.475504,4.513127326965332,1.570556879043579,1.9341003894805908,8.317991256713867,qmix,smacv2,protoss_5_vs_5,100,0.0
9182000,4590,2026-06-17T18:08:31.328735,4.492364406585693,1.5202491283416748,2.4194560050964355,8.535565376281738,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9184000,4591,2026-06-17T18:11:51.967159,5.092520713806152,2.3034348487854004,1.9152719974517822,13.397489547729492,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9186000,4592,2026-06-17T18:15:12.759874,5.626151084899902,1.8826043605804443,1.3284518718719482,9.458159446716309,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9188000,4593,2026-06-17T18:18:34.560590,4.83980131149292,1.2750762701034546,3.1997907161712646,8.78661060333252,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9190000,4594,2026-06-17T18:21:58.535289,4.746600151062012,1.2896552085876465,2.0753138065338135,6.858786582946777,qmix,smacv2,protoss_5_vs_5,100,0.0
9192000,4595,2026-06-17T18:25:19.263055,4.778451442718506,1.2910512685775757,3.0648536682128906,8.276150703430176,qmix,smacv2,protoss_5_vs_5,100,0.0
9194000,4596,2026-06-17T18:29:24.152073,4.530439376831055,1.7397185564041138,1.3389121294021606,7.824267387390137,qmix,smacv2,protoss_5_vs_5,100,0.0
9196000,4597,2026-06-17T18:32:47.931500,4.963075160980225,2.158352851867676,1.8410041332244873,11.167364120483398,qmix,smacv2,protoss_5_vs_5,100,0.0
9198000,4598,2026-06-17T18:36:10.110630,4.756537437438965,1.2819690704345703,3.28033447265625,7.004183769226074,qmix,smacv2,protoss_5_vs_5,100,0.0
9200000,4599,2026-06-17T18:39:37.707878,5.527771949768066,1.5097655057907104,3.482217788696289,9.732217788696289,qmix,smacv2,protoss_5_vs_5,100,0.0
9202000,4600,2026-06-17T18:43:08.826688,5.800209045410156,1.786255121231079,3.6851468086242676,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9204000,4601,2026-06-17T18:46:35.883124,4.76542854309082,1.5384474992752075,1.8995815515518188,7.861924648284912,qmix,smacv2,protoss_5_vs_5,100,0.0
9206000,4602,2026-06-17T18:50:03.707795,5.251307487487793,1.573920488357544,2.6108789443969727,8.937238693237305,qmix,smacv2,protoss_5_vs_5,100,0.0
9208000,4603,2026-06-17T18:53:27.417112,4.817939758300781,1.971032977104187,2.301255464553833,11.964435577392578,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9210000,4604,2026-06-17T18:56:43.011434,5.278713226318359,2.1720094680786133,2.296025037765503,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9212000,4605,2026-06-17T18:59:50.118041,5.481537818908691,1.989131212234497,2.569037675857544,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9214000,4606,2026-06-17T19:03:01.804020,4.470920562744141,1.5280685424804688,2.497907876968384,7.866107940673828,qmix,smacv2,protoss_5_vs_5,100,0.0
9216000,4607,2026-06-17T19:06:14.829272,5.10847282409668,2.195366382598877,2.2688283920288086,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9218000,4608,2026-06-17T19:09:26.432846,4.762133598327637,1.6430785655975342,2.0502090454101562,9.464434623718262,qmix,smacv2,protoss_5_vs_5,100,0.0
9220000,4609,2026-06-17T19:12:47.241726,5.043776512145996,1.5947693586349487,2.7541844844818115,8.786611557006836,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9222000,4610,2026-06-17T19:16:12.562824,5.359622955322266,2.7982616424560547,2.209204912185669,13.495816230773926,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9224000,4611,2026-06-17T19:19:39.918151,5.197175979614258,2.4618849754333496,2.6192469596862793,11.90481185913086,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
9226000,4612,2026-06-17T19:23:18.157760,4.8690900802612305,2.0115110874176025,2.0313808917999268,11.848326683044434,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9228000,4613,2026-06-17T19:26:57.067670,5.2816948890686035,1.7406774759292603,2.413179874420166,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9230000,4614,2026-06-17T19:30:30.219395,5.288127422332764,1.4130902290344238,2.923640251159668,8.794979095458984,qmix,smacv2,protoss_5_vs_5,100,0.0
9232000,4615,2026-06-17T19:34:07.049658,4.05083703994751,1.7199196815490723,1.4748953580856323,8.801255226135254,qmix,smacv2,protoss_5_vs_5,100,0.0
9234000,4616,2026-06-17T19:37:48.748959,4.808630466461182,2.0745999813079834,1.6903765201568604,11.966527938842773,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9236000,4617,2026-06-17T19:41:21.895277,4.363493919372559,2.409240245819092,1.8995815515518188,10.217574119567871,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9238000,4618,2026-06-17T19:45:04.141719,4.418985366821289,1.421047568321228,2.3462343215942383,8.443514823913574,qmix,smacv2,protoss_5_vs_5,100,0.0
9240000,4619,2026-06-17T19:48:44.177499,5.429602146148682,1.8927948474884033,3.0774059295654297,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9242000,4620,2026-06-17T19:52:16.368224,4.38556432723999,1.7853009700775146,1.7740585803985596,9.698744773864746,qmix,smacv2,protoss_5_vs_5,100,0.0
9244000,4621,2026-06-17T19:55:44.021448,5.007322788238525,2.2173430919647217,1.9110877513885498,11.882845878601074,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9246000,4622,2026-06-17T19:59:12.097286,5.378451347351074,2.1663970947265625,2.7709202766418457,11.991632461547852,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9248000,4623,2026-06-17T20:02:35.313166,4.998535633087158,1.8486913442611694,2.051255226135254,10.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9250000,4624,2026-06-17T20:06:00.937804,5.2590484619140625,1.840595006942749,2.5774059295654297,8.619246482849121,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
9252000,4625,2026-06-17T20:09:35.098704,4.68446683883667,1.5712110996246338,2.4581589698791504,8.160041809082031,qmix,smacv2,protoss_5_vs_5,100,0.0
9254000,4626,2026-06-17T20:13:02.484666,4.9248433113098145,2.0249459743499756,2.1129708290100098,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9256000,4627,2026-06-17T20:16:28.073509,4.901360034942627,2.3251986503601074,2.569037675857544,11.806486129760742,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9258000,4628,2026-06-17T20:19:54.243979,5.327980995178223,1.5245213508605957,3.115062713623047,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9260000,4629,2026-06-17T20:23:20.172831,5.359047889709473,1.7257601022720337,3.625523090362549,11.135984420776367,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9262000,4630,2026-06-17T20:26:41.650979,4.917520999908447,1.2126151323318481,2.8200838565826416,7.087866306304932,qmix,smacv2,protoss_5_vs_5,100,0.0
9264000,4631,2026-06-17T20:30:02.763468,4.911401748657227,1.5006681680679321,2.9372386932373047,8.535564422607422,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9266000,4632,2026-06-17T20:33:08.910990,4.674477577209473,1.255700945854187,3.147489309310913,7.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.0
9268000,4633,2026-06-17T20:36:17.813446,5.235721588134766,2.9575729370117188,1.9288702011108398,13.472803115844727,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9270000,4634,2026-06-17T20:39:26.437116,4.79074239730835,2.3984744548797607,1.9843097925186157,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9272000,4635,2026-06-17T20:42:38.786768,5.284152507781982,2.3848555088043213,2.42887020111084,13.414227485656738,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9274000,4636,2026-06-17T20:45:46.393125,4.814801216125488,1.3994081020355225,2.485355854034424,8.117154121398926,qmix,smacv2,protoss_5_vs_5,100,0.0
9276000,4637,2026-06-17T20:48:46.051183,5.150052547454834,1.3799573183059692,2.3253140449523926,8.694561004638672,qmix,smacv2,protoss_5_vs_5,100,0.0
9278000,4638,2026-06-17T20:51:50.482025,4.619246959686279,0.9103004336357117,2.9037656784057617,6.248953819274902,qmix,smacv2,protoss_5_vs_5,100,0.0
9280000,4639,2026-06-17T20:54:58.468172,4.5684099197387695,2.0641701221466064,1.5753138065338135,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9282000,4640,2026-06-17T20:58:09.187817,5.015429496765137,1.5186846256256104,2.776150703430176,8.36820125579834,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9284000,4641,2026-06-17T21:01:28.829868,5.160146236419678,1.594387412071228,2.897489309310913,8.753138542175293,qmix,smacv2,protoss_5_vs_5,100,0.0
9286000,4642,2026-06-17T21:04:54.038991,4.774267673492432,1.264809012413025,2.6956067085266113,7.615062713623047,qmix,smacv2,protoss_5_vs_5,100,0.0
9288000,4643,2026-06-17T21:08:12.984731,4.89633846282959,1.2975047826766968,2.64853572845459,7.170501708984375,qmix,smacv2,protoss_5_vs_5,100,0.0
9290000,4644,2026-06-17T21:11:30.983414,4.954602241516113,2.501784563064575,2.760460138320923,13.556485176086426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9292000,4645,2026-06-17T21:14:49.294120,4.868932723999023,1.4892438650131226,2.28556489944458,7.186192512512207,qmix,smacv2,protoss_5_vs_5,100,0.0
9294000,4646,2026-06-17T21:18:16.124175,5.0061187744140625,1.5193780660629272,2.760460615158081,7.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.0
9296000,4647,2026-06-17T21:21:47.154521,4.921600341796875,1.660920262336731,2.6673638820648193,9.17468547821045,qmix,smacv2,protoss_5_vs_5,100,0.0
9298000,4648,2026-06-17T21:25:15.857084,4.410303592681885,1.2538059949874878,2.0397491455078125,6.267782688140869,qmix,smacv2,protoss_5_vs_5,100,0.0
9300000,4649,2026-06-17T21:28:48.743656,4.0397491455078125,0.9836803674697876,2.094142198562622,5.538702964782715,qmix,smacv2,protoss_5_vs_5,100,0.0
9302000,4650,2026-06-17T21:32:23.481646,5.316213130950928,2.1395819187164307,2.80334734916687,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9304000,4651,2026-06-17T21:36:05.243611,5.902824878692627,1.847886323928833,3.615063190460205,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9306000,4652,2026-06-17T21:39:38.300172,4.785616874694824,1.795310616493225,2.232217788696289,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9308000,4653,2026-06-17T21:43:11.497064,5.506537437438965,2.326219320297241,2.8577401638031006,11.71548080444336,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9310000,4654,2026-06-17T21:46:43.649802,4.362029075622559,1.213066577911377,2.560669422149658,6.783472537994385,qmix,smacv2,protoss_5_vs_5,100,0.0
9312000,4655,2026-06-17T21:50:14.862767,5.258734226226807,2.002473831176758,2.492677688598633,10.292887687683105,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9314000,4656,2026-06-17T21:53:40.665250,4.870816230773926,1.4487359523773193,2.9456064701080322,8.368200302124023,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9316000,4657,2026-06-17T21:57:08.283619,5.1016740798950195,1.3980146646499634,3.6495819091796875,8.451882362365723,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9318000,4658,2026-06-17T22:00:29.453969,4.754079818725586,1.7440235614776611,1.831589937210083,10.216527938842773,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9320000,4659,2026-06-17T22:03:53.329159,5.771914005279541,1.7100027799606323,3.2688286304473877,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9322000,4660,2026-06-17T22:07:14.398196,4.728137969970703,1.396721363067627,2.8200836181640625,8.108786582946777,qmix,smacv2,protoss_5_vs_5,100,0.0
9324000,4661,2026-06-17T22:10:36.590096,4.691527366638184,1.662122368812561,1.698744773864746,8.627614974975586,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9326000,4662,2026-06-17T22:13:57.056136,5.516317844390869,1.9309905767440796,2.507322311401367,10.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9328000,4663,2026-06-17T22:17:22.077519,4.8653764724731445,2.123209238052368,1.69037663936615,8.903765678405762,qmix,smacv2,protoss_5_vs_5,100,0.0
9330000,4664,2026-06-17T22:20:43.257701,4.889487266540527,1.155666708946228,2.9089958667755127,7.8828444480896,qmix,smacv2,protoss_5_vs_5,100,0.0
9332000,4665,2026-06-17T22:24:04.928678,4.787291049957275,1.4355096817016602,2.4853556156158447,7.916317939758301,qmix,smacv2,protoss_5_vs_5,100,0.0
9334000,4666,2026-06-17T22:27:39.254916,4.756589412689209,1.4608056545257568,2.276150703430176,8.535564422607422,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9336000,4667,2026-06-17T22:30:55.579964,4.119037628173828,0.9863409996032715,2.142259359359741,6.267782688140869,qmix,smacv2,protoss_5_vs_5,100,0.0
9338000,4668,2026-06-17T22:34:23.924310,4.8664751052856445,1.7307689189910889,1.3650628328323364,8.619246482849121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9340000,4669,2026-06-17T22:37:44.865850,4.913022994995117,1.1030223369598389,3.138075351715088,6.979079246520996,qmix,smacv2,protoss_5_vs_5,100,0.0
9342000,4670,2026-06-17T22:41:01.862546,5.126150608062744,1.8569355010986328,1.9864017963409424,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9344000,4671,2026-06-17T22:44:18.958098,5.079707145690918,1.9247323274612427,2.8023011684417725,11.799162864685059,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9346000,4672,2026-06-17T22:47:44.858266,4.675417900085449,1.5833652019500732,2.2259414196014404,8.535565376281738,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9348000,4673,2026-06-17T22:51:00.604388,4.8960771560668945,1.5916322469711304,2.3765690326690674,8.535564422607422,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9350000,4674,2026-06-17T22:54:17.019665,3.736035108566284,1.148062825202942,1.766736388206482,5.372385025024414,qmix,smacv2,protoss_5_vs_5,100,0.0
9352000,4675,2026-06-17T22:57:26.627113,3.927928924560547,1.126694679260254,2.4152719974517822,6.117155075073242,qmix,smacv2,protoss_5_vs_5,100,0.0
9354000,4676,2026-06-17T23:00:37.176119,4.714696407318115,1.6390380859375,2.502092123031616,8.870292663574219,qmix,smacv2,protoss_5_vs_5,100,0.0
9356000,4677,2026-06-17T23:03:50.391998,4.5998430252075195,2.032003402709961,2.1924686431884766,9.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9358000,4678,2026-06-17T23:07:04.482281,5.614069938659668,2.1781136989593506,1.9361927509307861,10.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9360000,4679,2026-06-17T23:10:12.180199,4.787552356719971,2.4372105598449707,2.502092123031616,13.556485176086426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9362000,4680,2026-06-17T23:13:25.065033,5.016160488128662,1.7971246242523193,2.051255226135254,8.12447738647461,qmix,smacv2,protoss_5_vs_5,100,0.0
9364000,4681,2026-06-17T23:16:38.304876,4.203085899353027,1.907155156135559,1.9895397424697876,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9366000,4682,2026-06-17T23:19:52.798445,4.340480804443359,1.4666460752487183,1.9644352197647095,7.953974723815918,qmix,smacv2,protoss_5_vs_5,100,0.0
9368000,4683,2026-06-17T23:23:10.059460,4.623744010925293,1.638023853302002,1.4675731658935547,8.498954772949219,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9370000,4684,2026-06-17T23:26:24.814093,4.108367919921875,0.866989016532898,2.234309673309326,5.7133893966674805,qmix,smacv2,protoss_5_vs_5,100,0.0
9372000,4685,2026-06-17T23:29:43.368894,4.548745155334473,1.424447774887085,2.117154836654663,6.80230188369751,qmix,smacv2,protoss_5_vs_5,100,0.0
9374000,4686,2026-06-17T23:32:58.454246,5.122488975524902,1.571305274963379,2.484309673309326,9.163180351257324,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9376000,4687,2026-06-17T23:36:16.664084,4.737918376922607,1.2653967142105103,2.4016737937927246,7.715480804443359,qmix,smacv2,protoss_5_vs_5,100,0.0
9378000,4688,2026-06-17T23:39:39.415788,4.457845211029053,1.8641868829727173,0.9121338725090027,9.523012161254883,qmix,smacv2,protoss_5_vs_5,100,0.0
9380000,4689,2026-06-17T23:42:58.639988,4.380961894989014,1.1801551580429077,2.602510452270508,7.531381130218506,qmix,smacv2,protoss_5_vs_5,100,0.0
9382000,4690,2026-06-17T23:46:21.741480,3.72416353225708,0.9841341972351074,2.283473014831543,6.211297035217285,qmix,smacv2,protoss_5_vs_5,100,0.0
9384000,4691,2026-06-17T23:49:41.690745,4.38326358795166,1.84093177318573,2.3514645099639893,10.288702964782715,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9386000,4692,2026-06-17T23:53:05.959035,4.6815900802612305,1.470078945159912,2.5083680152893066,7.531381130218506,qmix,smacv2,protoss_5_vs_5,100,0.0
9388000,4693,2026-06-17T23:56:38.402633,4.600941181182861,1.3117468357086182,2.7437238693237305,7.924685478210449,qmix,smacv2,protoss_5_vs_5,100,0.0
9390000,4694,2026-06-18T00:00:06.806607,5.913912296295166,1.6905338764190674,2.357740640640259,10.041840553283691,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9392000,4695,2026-06-18T00:03:32.981692,4.6029815673828125,1.745829463005066,2.4550211429595947,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9394000,4696,2026-06-18T00:06:56.706392,5.481642246246338,2.059255838394165,2.661087989807129,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9396000,4697,2026-06-18T00:10:24.889387,4.868933200836182,1.4768134355545044,2.2175731658935547,7.607741355895996,qmix,smacv2,protoss_5_vs_5,100,0.0
9398000,4698,2026-06-18T00:13:51.072548,4.777824401855469,1.4711188077926636,2.120292901992798,8.192468643188477,qmix,smacv2,protoss_5_vs_5,100,0.0
9400000,4699,2026-06-18T00:17:13.826356,4.6948747634887695,1.7656534910202026,2.155857563018799,8.100418090820312,qmix,smacv2,protoss_5_vs_5,100,0.0
